Estación: ,P.LaBoca,Parámetro: ,GastoEnRio
Longitud: ,100° 08' 38.39'',Latitud:,25° 25' 42.59''

Fecha,Valor
2017-02-23 03:40,27.874
2017-02-23 03:50,27.874
2017-02-23 04:00,27.874
2017-02-23 04:10,27.874
2017-02-23 04:20,27.874
2017-02-23 04:30,27.874
2017-02-23 04:40,27.874
2017-02-23 04:50,27.874
2017-02-23 05:00,27.874
2017-02-23 05:10,27.874
2017-02-23 05:20,27.874
2017-02-23 05:30,27.874
2017-02-23 05:40,27.874
2017-02-23 05:50,27.87
2017-02-23 06:00,27.874
2017-02-23 06:10,27.874
2017-02-23 06:20,27.874
2017-02-23 06:30,27.874
2017-02-23 06:40,27.874
2017-02-23 06:50,27.874
2017-02-23 07:00,27.874
2017-02-23 07:10,27.874
2017-02-23 07:20,27.874
2017-02-23 07:30,27.874
2017-02-23 07:40,27.874
2017-02-23 07:50,27.874
2017-02-23 08:00,27.874
2017-02-23 08:10,27.874
2017-02-23 08:20,27.874
2017-02-23 08:30,27.874
2017-02-23 08:40,27.874
2017-02-23 08:50,27.874
2017-02-23 09:00,27.874
2017-02-23 09:10,27.874
2017-02-23 09:20,27.874
2017-02-23 09:30,27.87
2017-02-23 09:40,27.87
2017-02-23 09:50,27.87
2017-02-23 10:00,27.866
2017-02-23 10:10,27.87
2017-02-23 10:20,27.866
2017-02-23 10:30,27.87
2017-02-23 10:40,27.866
2017-02-23 10:50,27.866
2017-02-23 11:00,27.866
2017-02-23 11:10,27.866
2017-02-23 11:20,27.866
2017-02-23 11:30,27.866
2017-02-23 11:40,27.866
2017-02-23 11:50,27.866
2017-02-23 12:00,27.866
2017-02-23 12:10,27.866
2017-02-23 12:20,27.862
2017-02-23 12:30,27.862
2017-02-23 12:40,27.862
2017-02-23 12:50,27.862
2017-02-23 13:00,27.862
2017-02-23 13:10,27.862
2017-02-23 13:20,27.862
2017-02-23 13:30,27.858
2017-02-23 13:40,27.858
2017-02-23 13:50,27.858
2017-02-23 14:00,27.858
2017-02-23 14:10,27.858
2017-02-23 14:20,27.858
2017-02-23 14:30,27.854
2017-02-23 14:40,27.85
2017-02-23 14:50,27.858
2017-02-23 15:00,27.85
2017-02-23 15:10,27.854
2017-02-23 15:20,27.854
2017-02-23 15:30,27.85
2017-02-23 15:40,27.85
2017-02-23 15:50,27.85
2017-02-23 16:00,27.85
2017-02-23 16:10,27.85
2017-02-23 16:20,27.846
2017-02-23 16:30,27.846
2017-02-23 16:40,27.85
2017-02-23 16:50,27.846
2017-02-23 17:00,27.842
2017-02-23 17:10,27.842
2017-02-23 17:20,27.842
2017-02-23 17:30,27.846
2017-02-23 17:40,27.842
2017-02-23 17:50,27.842
2017-02-23 18:00,27.838
2017-02-23 18:10,27.842
2017-02-23 18:20,27.842
2017-02-23 18:30,27.842
2017-02-23 18:40,27.842
2017-02-23 18:50,27.838
2017-02-23 19:00,27.838
2017-02-23 19:10,27.838
2017-02-23 19:20,27.838
2017-02-23 19:30,27.838
2017-02-23 19:40,27.838
2017-02-23 19:50,27.842
2017-02-23 20:00,27.842
2017-02-23 20:10,27.842
2017-02-23 20:20,27.842
2017-02-23 20:30,27.842
2017-02-23 20:40,27.838
2017-02-23 20:50,27.842
2017-02-23 21:00,27.846
2017-02-23 21:10,27.842
2017-02-23 21:20,27.846
2017-02-23 21:30,27.846
2017-02-23 21:40,27.846
2017-02-23 21:50,27.846
2017-02-23 22:00,27.846
2017-02-23 22:10,27.846
2017-02-23 22:20,27.846
2017-02-23 22:30,27.85
2017-02-23 22:40,27.85
2017-02-23 22:50,27.846
2017-02-23 23:00,27.846
2017-02-23 23:10,27.846
2017-02-23 23:20,27.846
2017-02-23 23:30,27.842
2017-02-23 23:40,27.846
2017-02-23 23:50,27.842
2017-02-24 00:00,27.842
2017-02-24 00:10,27.842
2017-02-24 00:20,27.842
2017-02-24 00:30,27.842
2017-02-24 00:40,27.842
2017-02-24 00:50,27.842
2017-02-24 01:00,27.842
2017-02-24 01:10,27.838
2017-02-24 01:20,27.838
2017-02-24 01:30,27.838
2017-02-24 01:40,27.838
2017-02-24 01:50,27.838
2017-02-24 02:00,27.838
2017-02-24 02:10,27.838
2017-02-24 02:20,27.838
2017-02-24 02:30,27.834
2017-02-24 02:40,27.838
2017-02-24 02:50,27.834
2017-02-24 03:00,27.834
2017-02-24 03:10,27.838
2017-02-24 03:20,27.834
2017-02-24 03:30,27.83
2017-02-24 03:40,27.834
2017-02-24 03:50,27.83
2017-02-24 04:00,27.83
2017-02-24 04:10,27.834
2017-02-24 04:20,27.826
2017-02-24 04:30,27.83
2017-02-24 04:40,27.83
2017-02-24 04:50,27.822
2017-02-24 05:00,27.826
2017-02-24 05:10,27.83
2017-02-24 05:20,27.826
2017-02-24 05:30,27.826
2017-02-24 05:40,27.826
2017-02-24 05:50,27.822
2017-02-24 06:00,27.826
2017-02-24 06:10,27.822
2017-02-24 06:20,27.822
2017-02-24 06:30,27.826
2017-02-24 06:40,27.826
2017-02-24 06:50,27.822
2017-02-24 07:00,27.822
2017-02-24 07:10,27.818
2017-02-24 07:20,27.814
2017-02-24 07:30,27.822
2017-02-24 07:40,27.818
2017-02-24 07:50,27.826
2017-02-24 08:00,27.818
2017-02-24 08:10,27.818
2017-02-24 08:20,27.818
2017-02-24 08:30,27.818
2017-02-24 08:40,27.818
2017-02-24 08:50,27.822
2017-02-24 09:00,27.818
2017-02-24 09:10,27.826
2017-02-24 09:20,27.822
2017-02-24 09:30,27.822
2017-02-24 09:40,27.818
2017-02-24 09:50,27.814
2017-02-24 10:00,27.818
2017-02-24 10:10,27.818
2017-02-24 10:20,27.822
2017-02-24 10:30,27.818
2017-02-24 10:40,27.818
2017-02-24 10:50,27.814
2017-02-24 11:00,27.818
2017-02-24 11:10,27.81
2017-02-24 11:20,27.814
2017-02-24 11:30,27.814
2017-02-24 11:40,27.81
2017-02-24 11:50,27.818
2017-02-24 12:00,27.814
2017-02-24 12:10,27.814
2017-02-24 12:20,27.814
2017-02-24 12:30,27.806
2017-02-24 12:40,27.802
2017-02-24 12:50,27.81
2017-02-24 13:00,27.802
2017-02-24 13:10,27.802
2017-02-24 13:20,27.798
2017-02-24 13:30,27.802
2017-02-24 13:40,27.798
2017-02-24 13:50,27.798
2017-02-24 14:00,27.798
2017-02-24 14:10,27.791
2017-02-24 14:20,27.802
2017-02-24 14:30,27.794
2017-02-24 14:40,27.791
2017-02-24 14:50,27.798
2017-02-24 15:00,27.794
2017-02-24 15:10,27.794
2017-02-24 15:20,27.791
2017-02-24 15:30,27.791
2017-02-24 15:40,27.791
2017-02-24 15:50,27.794
2017-02-24 16:00,27.787
2017-02-24 16:10,27.794
2017-02-24 16:20,27.791
2017-02-24 16:30,27.791
2017-02-24 16:40,27.783
2017-02-24 16:50,27.779
2017-02-24 17:00,27.779
2017-02-24 17:10,27.787
2017-02-24 17:20,27.783
2017-02-24 17:30,27.783
2017-02-24 17:40,27.783
2017-02-24 17:50,27.787
2017-02-24 18:00,27.779
2017-02-24 18:10,27.779
2017-02-24 18:20,27.779
2017-02-24 18:30,27.775
2017-02-24 18:40,27.783
2017-02-24 18:50,27.779
2017-02-24 19:00,27.779
2017-02-24 19:10,27.779
2017-02-24 19:20,27.779
2017-02-24 19:30,27.779
2017-02-24 19:40,27.775
2017-02-24 19:50,27.779
2017-02-24 20:00,27.779
2017-02-24 20:10,27.779
2017-02-24 20:20,27.779
2017-02-24 20:30,27.779
2017-02-24 20:40,27.779
2017-02-24 20:50,27.783
2017-02-24 21:00,27.783
2017-02-24 21:10,27.783
2017-02-24 21:20,27.783
2017-02-24 21:30,27.783
2017-02-24 21:40,27.783
2017-02-24 21:50,27.783
2017-02-24 22:00,27.783
2017-02-24 22:10,27.783
2017-02-24 22:20,27.787
2017-02-24 22:30,27.783
2017-02-24 22:40,27.783
2017-02-24 22:50,27.783
2017-02-24 23:00,27.783
2017-02-24 23:10,27.779
2017-02-24 23:20,27.779
2017-02-24 23:30,27.779
2017-02-24 23:40,27.779
2017-02-24 23:50,27.779
2017-02-25 00:00,27.779
2017-02-25 00:10,27.779
2017-02-25 00:20,27.775
2017-02-25 00:30,27.771
2017-02-25 00:40,27.775
2017-02-25 00:50,27.775
2017-02-25 01:00,27.771
2017-02-25 01:10,27.771
2017-02-25 01:20,27.771
2017-02-25 01:30,27.771
2017-02-25 01:40,27.771
2017-02-25 01:50,27.767
2017-02-25 02:00,27.771
2017-02-25 02:10,27.767
2017-02-25 02:20,27.767
2017-02-25 02:30,27.767
2017-02-25 02:40,27.767
2017-02-25 02:50,27.767
2017-02-25 03:00,27.767
2017-02-25 03:10,27.763
2017-02-25 03:20,27.763
2017-02-25 03:30,27.763
2017-02-25 03:40,27.763
2017-02-25 03:50,27.763
2017-02-25 04:00,27.759
2017-02-25 04:10,27.759
2017-02-25 04:20,27.759
2017-02-25 04:30,27.759
2017-02-25 04:40,27.759
2017-02-25 04:50,27.759
2017-02-25 05:00,27.759
2017-02-25 05:10,27.755
2017-02-25 05:20,27.755
2017-02-25 05:30,27.755
2017-02-25 05:40,27.755
2017-02-25 05:50,27.755
2017-02-25 06:00,27.755
2017-02-25 06:10,27.755
2017-02-25 06:20,27.755
2017-02-25 06:30,27.755
2017-02-25 06:40,27.755
2017-02-25 06:50,27.755
2017-02-25 07:00,27.751
2017-02-25 07:10,27.755
2017-02-25 07:20,27.755
2017-02-25 07:30,27.751
2017-02-25 07:40,27.755
2017-02-25 07:50,27.751
2017-02-25 08:00,27.751
2017-02-25 08:10,27.751
2017-02-25 08:20,27.755
2017-02-25 08:30,27.747
2017-02-25 08:40,27.747
2017-02-25 08:50,27.751
2017-02-25 09:00,27.751
2017-02-25 09:10,27.751
2017-02-25 09:20,27.743
2017-02-25 09:30,27.743
2017-02-25 09:40,27.747
2017-02-25 09:50,27.747
2017-02-25 10:00,27.743
2017-02-25 10:10,27.743
2017-02-25 10:20,27.743
2017-02-25 10:30,27.743
2017-02-25 10:40,27.743
2017-02-25 10:50,27.739
2017-02-25 11:00,27.743
2017-02-25 11:10,27.743
2017-02-25 11:20,27.739
2017-02-25 11:30,27.743
2017-02-25 11:40,27.739
2017-02-25 11:50,27.739
2017-02-25 12:00,27.743
2017-02-25 12:10,27.735
2017-02-25 12:20,27.739
2017-02-25 12:30,27.735
2017-02-25 12:40,27.739
2017-02-25 12:50,27.739
2017-02-25 13:00,27.735
2017-02-25 13:10,27.739
2017-02-25 13:20,27.731
2017-02-25 13:30,27.731
2017-02-25 13:40,27.735
2017-02-25 13:50,27.731
2017-02-25 14:00,27.731
2017-02-25 14:10,27.727
2017-02-25 14:20,27.715
2017-02-25 14:30,27.735
2017-02-25 14:40,27.731
2017-02-25 14:50,27.727
2017-02-25 15:00,27.731
2017-02-25 15:10,27.731
2017-02-25 15:20,27.731
2017-02-25 15:30,27.727
2017-02-25 15:40,27.727
2017-02-25 15:50,27.727
2017-02-25 16:00,27.727
2017-02-25 16:10,27.723
2017-02-25 16:20,27.723
2017-02-25 16:30,27.723
2017-02-25 16:40,27.719
2017-02-25 16:50,27.715
2017-02-25 17:00,27.715
2017-02-25 17:10,27.715
2017-02-25 17:20,27.719
2017-02-25 17:30,27.712
2017-02-25 17:40,27.712
2017-02-25 17:50,27.715
2017-02-25 18:00,27.708
2017-02-25 18:10,27.712
2017-02-25 18:20,27.715
2017-02-25 18:30,27.715
2017-02-25 18:40,27.719
2017-02-25 18:50,27.708
2017-02-25 19:00,27.715
2017-02-25 19:10,27.715
2017-02-25 19:20,27.712
2017-02-25 19:30,27.715
2017-02-25 19:40,27.719
2017-02-25 19:50,27.712
2017-02-25 20:00,27.715
2017-02-25 20:10,27.715
2017-02-25 20:20,27.712
2017-02-25 20:30,27.712
2017-02-25 20:40,27.712
2017-02-25 20:50,27.715
2017-02-25 21:00,27.712
2017-02-25 21:10,27.712
2017-02-25 21:20,27.712
2017-02-25 21:30,27.712
2017-02-25 21:40,27.712
2017-02-25 21:50,27.712
2017-02-25 22:00,27.712
2017-02-25 22:10,27.708
2017-02-25 22:20,27.708
2017-02-25 22:30,27.708
2017-02-25 22:40,27.708
2017-02-25 22:50,27.708
2017-02-25 23:00,27.704
2017-02-25 23:10,27.704
2017-02-25 23:20,27.704
2017-02-25 23:30,27.704
2017-02-25 23:40,27.704
2017-02-25 23:50,27.708
2017-02-26 00:00,27.708
2017-02-26 00:10,27.704
2017-02-26 00:20,27.704
2017-02-26 00:30,27.708
2017-02-26 00:40,27.704
2017-02-26 00:50,27.704
2017-02-26 01:00,27.704
2017-02-26 01:10,27.704
2017-02-26 01:20,27.7
2017-02-26 01:30,27.7
2017-02-26 01:40,27.7
2017-02-26 01:50,27.7
2017-02-26 02:00,27.696
2017-02-26 02:10,27.696
2017-02-26 02:20,27.696
2017-02-26 02:30,27.696
2017-02-26 02:40,27.696
2017-02-26 02:50,27.692
2017-02-26 03:00,27.692
2017-02-26 03:10,27.692
2017-02-26 03:20,27.688
2017-02-26 03:30,27.688
2017-02-26 03:40,27.692
2017-02-26 03:50,27.688
2017-02-26 04:00,27.692
2017-02-26 04:10,27.692
2017-02-26 04:20,27.692
2017-02-26 04:30,27.692
2017-02-26 04:40,27.692
2017-02-26 04:50,27.688
2017-02-26 05:00,27.688
2017-02-26 05:10,27.692
2017-02-26 05:20,27.688
2017-02-26 05:30,27.688
2017-02-26 05:40,27.688
2017-02-26 05:50,27.688
2017-02-26 06:00,27.688
2017-02-26 06:10,27.688
2017-02-26 06:20,27.684
2017-02-26 06:30,27.688
2017-02-26 06:40,27.688
2017-02-26 06:50,27.688
2017-02-26 07:00,27.688
2017-02-26 07:10,27.688
2017-02-26 07:20,27.688
2017-02-26 07:30,27.688
2017-02-26 07:40,27.688
2017-02-26 07:50,27.688
2017-02-26 08:00,27.688
2017-02-26 08:10,27.688
2017-02-26 08:20,27.688
2017-02-26 08:30,27.692
2017-02-26 08:40,27.688
2017-02-26 08:50,27.688
2017-02-26 09:00,27.692
2017-02-26 09:10,27.688
2017-02-26 09:20,27.692
2017-02-26 09:30,27.692
2017-02-26 09:40,27.692
2017-02-26 09:50,27.688
2017-02-26 10:00,27.692
2017-02-26 10:10,27.688
2017-02-26 10:20,27.688
2017-02-26 10:30,27.692
2017-02-26 10:40,27.692
2017-02-26 10:50,27.692
2017-02-26 11:00,27.692
2017-02-26 11:10,27.688
2017-02-26 11:20,27.688
2017-02-26 11:30,27.688
2017-02-26 11:40,27.688
2017-02-26 11:50,27.692
2017-02-26 12:00,27.688
2017-02-26 12:10,27.692
2017-02-26 12:20,27.688
2017-02-26 12:30,27.684
2017-02-26 12:40,27.692
2017-02-26 12:50,27.692
2017-02-26 13:00,27.692
2017-02-26 13:10,27.688
2017-02-26 13:20,27.688
2017-02-26 13:30,27.692
2017-02-26 13:40,27.688
2017-02-26 13:50,27.68
2017-02-26 14:00,27.684
2017-02-26 14:10,27.688
2017-02-26 14:20,27.688
2017-02-26 14:30,27.692
2017-02-26 14:40,27.688
2017-02-26 14:50,27.684
2017-02-26 15:00,27.688
2017-02-26 15:10,27.688
2017-02-26 15:20,27.688
2017-02-26 15:30,27.692
2017-02-26 15:40,27.684
2017-02-26 15:50,27.68
2017-02-26 16:00,27.684
2017-02-26 16:10,27.688
2017-02-26 16:20,27.692
2017-02-26 16:30,27.688
2017-02-26 16:40,27.692
2017-02-26 16:50,27.692
2017-02-26 17:00,27.696
2017-02-26 17:10,27.688
2017-02-26 17:20,27.688
2017-02-26 17:30,27.688
2017-02-26 17:40,27.688
2017-02-26 17:50,27.684
2017-02-26 18:00,27.688
2017-02-26 18:10,27.692
2017-02-26 18:20,27.688
2017-02-26 18:30,27.692
2017-02-26 18:40,27.684
2017-02-26 18:50,27.692
2017-02-26 19:00,27.688
2017-02-26 19:10,27.688
2017-02-26 19:20,27.688
2017-02-26 19:30,27.684
2017-02-26 19:40,27.688
2017-02-26 19:50,27.688
2017-02-26 20:00,27.684
2017-02-26 20:10,27.684
2017-02-26 20:20,27.684
2017-02-26 20:30,27.684
2017-02-26 20:40,27.684
2017-02-26 20:50,27.68
2017-02-26 21:00,27.684
2017-02-26 21:10,27.684
2017-02-26 21:20,27.684
2017-02-26 21:30,27.684
2017-02-26 21:40,27.684
2017-02-26 21:50,27.68
2017-02-26 22:00,27.68
2017-02-26 22:10,27.684
2017-02-26 22:20,27.68
2017-02-26 22:30,27.684
2017-02-26 22:40,27.684
2017-02-26 22:50,27.68
2017-02-26 23:00,27.68
2017-02-26 23:10,27.68
2017-02-26 23:20,27.68
2017-02-26 23:30,27.68
2017-02-26 23:40,27.68
2017-02-26 23:50,27.68
2017-02-27 00:00,27.68
2017-02-27 00:10,27.68
2017-02-27 00:20,27.68
2017-02-27 00:30,27.676
2017-02-27 00:40,27.676
2017-02-27 00:50,27.676
2017-02-27 01:00,27.68
2017-02-27 01:10,27.68
2017-02-27 01:20,27.676
2017-02-27 01:30,27.676
2017-02-27 01:40,27.676
2017-02-27 01:50,27.68
2017-02-27 02:00,27.676
2017-02-27 02:10,27.676
2017-02-27 02:20,27.676
2017-02-27 02:30,27.676
2017-02-27 02:40,27.676
2017-02-27 02:50,27.676
2017-02-27 03:00,27.676
2017-02-27 03:10,27.676
2017-02-27 03:20,27.68
2017-02-27 03:30,27.676
2017-02-27 03:40,27.676
2017-02-27 03:50,27.676
2017-02-27 04:00,27.68
2017-02-27 04:10,27.676
2017-02-27 04:20,27.68
2017-02-27 04:30,27.68
2017-02-27 04:40,27.68
2017-02-27 04:50,27.68
2017-02-27 05:00,27.68
2017-02-27 05:10,27.68
2017-02-27 05:20,27.68
2017-02-27 05:30,27.68
2017-02-27 05:40,27.68
2017-02-27 05:50,27.68
2017-02-27 06:00,27.68
2017-02-27 06:10,27.68
2017-02-27 06:20,27.68
2017-02-27 06:30,27.68
2017-02-27 06:40,27.68
2017-02-27 06:50,27.68
2017-02-27 07:00,27.68
2017-02-27 07:10,27.68
2017-02-27 07:20,27.68
2017-02-27 07:30,27.68
2017-02-27 07:40,27.68
2017-02-27 07:50,27.676
2017-02-27 08:00,27.68
2017-02-27 08:10,27.68
2017-02-27 08:20,27.68
2017-02-27 08:30,27.68
2017-02-27 08:40,27.676
2017-02-27 08:50,27.676
2017-02-27 09:00,27.676
2017-02-27 09:10,27.676
2017-02-27 09:20,27.676
2017-02-27 09:30,27.676
2017-02-27 09:40,27.676
2017-02-27 09:50,27.676
2017-02-27 10:00,27.676
2017-02-27 10:10,27.676
2017-02-27 10:20,27.676
2017-02-27 10:30,27.676
2017-02-27 10:40,27.676
2017-02-27 10:50,27.68
2017-02-27 11:00,27.68
2017-02-27 11:10,27.68
2017-02-27 11:20,27.68
2017-02-27 11:30,27.68
2017-02-27 11:40,27.68
2017-02-27 11:50,27.68
2017-02-27 12:00,27.676
2017-02-27 12:10,27.68
2017-02-27 12:20,27.684
2017-02-27 12:30,27.68
2017-02-27 12:40,27.68
2017-02-27 12:50,27.68
2017-02-27 13:00,27.68
2017-02-27 13:10,27.684
2017-02-27 13:20,27.684
2017-02-27 13:30,27.684
2017-02-27 13:40,27.684
2017-02-27 13:50,27.684
2017-02-27 14:00,27.68
2017-02-27 14:10,27.684
2017-02-27 14:20,27.684
2017-02-27 14:30,27.68
2017-02-27 14:40,27.684
2017-02-27 14:50,27.684
2017-02-27 15:00,27.68
2017-02-27 15:10,27.684
2017-02-27 15:20,27.68
2017-02-27 15:30,27.676
2017-02-27 15:40,27.68
2017-02-27 15:50,27.68
2017-02-27 16:00,27.676
2017-02-27 16:10,27.684
2017-02-27 16:20,27.68
2017-02-27 16:30,27.68
2017-02-27 16:40,27.684
2017-02-27 16:50,27.68
2017-02-27 17:00,27.676
2017-02-27 17:10,27.68
2017-02-27 17:20,27.68
2017-02-27 17:30,27.68
2017-02-27 17:40,27.676
2017-02-27 17:50,27.676
2017-02-27 18:00,27.676
2017-02-27 18:10,27.676
2017-02-27 18:20,27.68
2017-02-27 18:30,27.676
2017-02-27 18:40,27.676
2017-02-27 18:50,27.676
2017-02-27 19:00,27.676
2017-02-27 19:10,27.676
2017-02-27 19:20,27.676
2017-02-27 19:30,27.676
2017-02-27 19:40,27.676
2017-02-27 19:50,27.676
2017-02-27 20:00,27.676
2017-02-27 20:10,27.68
2017-02-27 20:20,27.68
2017-02-27 20:30,27.68
2017-02-27 20:40,27.68
2017-02-27 20:50,27.68
2017-02-27 21:00,27.68
2017-02-27 21:10,27.68
2017-02-27 21:20,27.68
2017-02-27 21:30,27.684
2017-02-27 21:40,27.684
2017-02-27 21:50,27.684
2017-02-27 22:00,27.684
2017-02-27 22:10,27.684
2017-02-27 22:20,27.684
2017-02-27 22:30,27.684
2017-02-27 22:40,27.684
2017-02-27 22:50,27.684
2017-02-27 23:00,27.68
2017-02-27 23:10,27.68
2017-02-27 23:20,27.68
2017-02-27 23:30,27.68
2017-02-27 23:40,27.676
2017-02-27 23:50,27.676
2017-02-28 00:00,27.676
2017-02-28 00:10,27.676
2017-02-28 00:20,27.672
2017-02-28 00:30,27.672
2017-02-28 00:40,27.676
2017-02-28 00:50,27.672
2017-02-28 01:00,27.672
2017-02-28 01:10,27.672
2017-02-28 01:20,27.672
2017-02-28 01:30,27.668
2017-02-28 01:40,27.668
2017-02-28 01:50,27.668
2017-02-28 02:00,27.668
2017-02-28 02:10,27.668
2017-02-28 02:20,27.668
2017-02-28 02:30,27.664
2017-02-28 02:40,27.664
2017-02-28 02:50,27.664
2017-02-28 03:00,27.664
2017-02-28 03:10,27.664
2017-02-28 03:20,27.664
2017-02-28 03:30,27.664
2017-02-28 03:40,27.664
2017-02-28 03:50,27.66
2017-02-28 04:00,27.66
2017-02-28 04:10,27.66
2017-02-28 04:20,27.66
2017-02-28 04:30,27.66
2017-02-28 04:40,27.66
2017-02-28 04:50,27.656
2017-02-28 05:00,27.656
2017-02-28 05:10,27.656
2017-02-28 05:20,27.656
2017-02-28 05:30,27.656
2017-02-28 05:40,27.656
2017-02-28 05:50,27.656
2017-02-28 06:00,27.656
2017-02-28 06:10,27.652
2017-02-28 06:20,27.656
2017-02-28 06:30,27.656
2017-02-28 06:40,27.656
2017-02-28 06:50,27.656
2017-02-28 07:00,27.652
2017-02-28 07:10,27.656
2017-02-28 07:20,27.656
2017-02-28 07:30,27.652
2017-02-28 07:40,27.652
2017-02-28 07:50,27.652
2017-02-28 08:00,27.652
2017-02-28 08:10,27.652
2017-02-28 08:20,27.656
2017-02-28 08:30,27.652
2017-02-28 08:40,27.652
2017-02-28 08:50,27.652
2017-02-28 09:00,27.648
2017-02-28 09:10,27.648
2017-02-28 09:20,27.652
2017-02-28 09:30,27.652
2017-02-28 09:40,27.648
2017-02-28 09:50,27.648
2017-02-28 10:00,27.644
2017-02-28 10:10,27.644
2017-02-28 10:20,27.648
2017-02-28 10:30,27.648
2017-02-28 10:40,27.644
2017-02-28 10:50,27.648
2017-02-28 11:00,27.644
2017-02-28 11:10,27.644
2017-02-28 11:20,27.648
2017-02-28 11:30,27.644
2017-02-28 11:40,27.648
2017-02-28 11:50,27.644
2017-02-28 12:00,27.644
2017-02-28 12:10,27.644
2017-02-28 12:20,27.644
2017-02-28 12:30,27.644
2017-02-28 12:40,27.64
2017-02-28 12:50,27.64
2017-02-28 13:00,27.64
2017-02-28 13:10,27.64
2017-02-28 13:20,27.64
2017-02-28 13:30,27.64
2017-02-28 13:40,27.637
2017-02-28 13:50,27.64
2017-02-28 14:00,27.64
2017-02-28 14:10,27.64
2017-02-28 14:20,27.633
2017-02-28 14:30,27.637
2017-02-28 14:40,27.637
2017-02-28 14:50,27.637
2017-02-28 15:00,27.637
2017-02-28 15:10,27.633
2017-02-28 15:20,27.633
2017-02-28 15:30,27.633
2017-02-28 15:40,27.633
2017-02-28 15:50,27.633
2017-02-28 16:00,27.633
2017-02-28 16:10,27.629
2017-02-28 16:20,27.629
2017-02-28 16:30,27.629
2017-02-28 16:40,27.629
2017-02-28 16:50,27.629
2017-02-28 17:00,27.625
2017-02-28 17:10,27.629
2017-02-28 17:20,27.621
2017-02-28 17:30,27.625
2017-02-28 17:40,27.625
2017-02-28 17:50,27.621
2017-02-28 18:00,27.621
2017-02-28 18:10,27.625
2017-02-28 18:20,27.625
2017-02-28 18:30,27.621
2017-02-28 18:40,27.621
2017-02-28 18:50,27.617
2017-02-28 19:00,27.617
2017-02-28 19:10,27.621
2017-02-28 19:20,27.621
2017-02-28 19:30,27.621
2017-02-28 19:40,27.621
2017-02-28 19:50,27.625
2017-02-28 20:00,27.621
2017-02-28 20:10,27.621
2017-02-28 20:20,27.625
2017-02-28 20:30,27.625
2017-02-28 20:40,27.625
2017-02-28 20:50,27.625
2017-02-28 21:00,27.625
2017-02-28 21:10,27.625
2017-02-28 21:20,27.625
2017-02-28 21:30,27.629
2017-02-28 21:40,27.625
2017-02-28 21:50,27.629
2017-02-28 22:00,27.629
2017-02-28 22:10,27.629
2017-02-28 22:20,27.629
2017-02-28 22:30,27.629
2017-02-28 22:40,27.625
2017-02-28 22:50,27.625
2017-02-28 23:00,27.621
2017-02-28 23:10,27.621
2017-02-28 23:20,27.621
2017-02-28 23:30,27.621
2017-02-28 23:40,27.621
2017-02-28 23:50,27.621
2017-03-01 00:00,27.621
2017-03-01 00:10,27.617
2017-03-01 00:20,27.621
2017-03-01 00:30,27.621
2017-03-01 00:40,27.617
2017-03-01 00:50,27.613
2017-03-01 01:00,27.617
2017-03-01 01:10,27.613
2017-03-01 01:20,27.613
2017-03-01 01:30,27.613
2017-03-01 01:40,27.613
2017-03-01 01:50,27.613
2017-03-01 02:00,27.613
2017-03-01 02:10,27.613
2017-03-01 02:20,27.609
2017-03-01 02:30,27.609
2017-03-01 02:40,27.609
2017-03-01 02:50,27.609
2017-03-01 03:00,27.609
2017-03-01 03:10,27.609
2017-03-01 03:20,27.605
2017-03-01 03:30,27.605
2017-03-01 03:40,27.609
2017-03-01 03:50,27.605
2017-03-01 04:00,27.605
2017-03-01 04:10,27.605
2017-03-01 04:20,27.605
2017-03-01 04:30,27.601
2017-03-01 04:40,27.605
2017-03-01 04:50,27.601
2017-03-01 05:00,27.601
2017-03-01 05:10,27.601
2017-03-01 05:20,27.601
2017-03-01 05:30,27.601
2017-03-01 05:40,27.601
2017-03-01 05:50,27.597
2017-03-01 06:00,27.597
2017-03-01 06:10,27.601
2017-03-01 06:20,27.597
2017-03-01 06:30,27.597
2017-03-01 06:40,27.597
2017-03-01 06:50,27.597
2017-03-01 07:00,27.597
2017-03-01 07:10,27.597
2017-03-01 07:20,27.597
2017-03-01 07:30,27.597
2017-03-01 07:40,27.597
2017-03-01 07:50,27.593
2017-03-01 08:00,27.593
2017-03-01 08:10,27.593
2017-03-01 08:20,27.593
2017-03-01 08:30,27.597
2017-03-01 08:40,27.593
2017-03-01 08:50,27.593
2017-03-01 09:00,27.593
2017-03-01 09:10,27.589
2017-03-01 09:20,27.593
2017-03-01 09:30,27.589
2017-03-01 09:40,27.593
2017-03-01 09:50,27.585
2017-03-01 10:00,27.585
2017-03-01 10:10,27.585
2017-03-01 10:20,27.585
2017-03-01 10:30,27.585
2017-03-01 10:40,27.585
2017-03-01 10:50,27.585
2017-03-01 11:00,27.581
2017-03-01 11:10,27.581
2017-03-01 11:20,27.581
2017-03-01 11:30,27.585
2017-03-01 11:40,27.581
2017-03-01 11:50,27.581
2017-03-01 12:00,27.585
2017-03-01 12:10,27.581
2017-03-01 12:20,27.577
2017-03-01 12:30,27.577
2017-03-01 12:40,27.573
2017-03-01 12:50,27.573
2017-03-01 13:00,27.573
2017-03-01 13:10,27.569
2017-03-01 13:20,27.569
2017-03-01 13:30,27.573
2017-03-01 13:40,27.573
2017-03-01 13:50,27.569
2017-03-01 14:00,27.569
2017-03-01 14:10,27.565
